Real,Predict
-0.2999999487260357,-1.3009412365406752
-0.2999999487260357,-1.895096864295192
-0.2999999487260357,-0.7382116647483782
-0.2999999487260357,-4.108080760037992
-0.2999999487260357,-2.5283119377307592
-0.2999999487260357,-1.1519036559248343
-0.2999999487260357,-2.605175528312102
-0.2999999487260357,-2.9732786957290953
-0.2999999487260357,-2.933260359885171
-0.2999999487260357,-2.647683060299605
-0.2999999487260357,-3.3395598629955203
-0.2999999487260357,-2.844379259748384
-0.2999999487260357,-0.38337586561217907
-0.2999999487260357,1.6300271785119547
-0.2999999487260357,1.44081344244536
-0.2999999487260357,0.9667748616542666
77.23999821141362,-2.04685184457805
141.80000417105853,-4.944107089182362
172.67999703757465,25.976666363738474
248.84999983400104,91.91470524013042
291.3300051796436,198.19178391367194
302.2299980899691,189.54716451987625
419.4699943464994,276.79531135246157
581.0200126096606,417.0395230600238
588.1599893048406,485.14677392929786
523.3900215914845,497.02323701828715
632.8600049653649,570.1908389803767
766.6300108778477,645.0895428043603
754.6000208753347,722.7016235280037
823.8500395268202,734.8608993524313
863.7200409036874,757.1874091130495
957.6099682039022,872.5513213467598
1010.9299674361944,955.2837521868944
951.1500423622131,903.3020283913612
944.2000006568431,929.1604001849889
1116.8900079250336,1016.2638434898853
1038.649980763197,1023.6556117534637
955.0799784129857,971.3700848519802
1165.3199938499927,1061.9515210974216
1230.2799894309044,1107.0974428147076
1224.0399980908633,1129.405469903946
1078.9500061023234,1183.0436682927607
891.1099667227268,1101.8773419994116
1101.4399806952476,1117.2072783040999
1513.859987925887,1232.7120860779285
1519.8299836593865,1295.5390513527393
1476.530007136464,1339.0262694108485
1424.639953675866,1426.9349627703427
1439.8600156074763,1441.7979097700118
1425.5700314205885,1395.6049772262572
1435.070031632185,1462.1151023817063
1365.5500173741577,1454.9266435033082
1482.6999686563015,1420.6880055993795
1519.8899826830625,1451.0827122449875
1514.0999840205907,1448.5670256268977
1520.0699797540901,1471.9522488099335
1519.7399851238727,1540.0015439659355
1519.6999548155068,1494.207242706418
1519.639955791831,1509.6768671405314
1519.7699846357107,1521.67592885375
1519.6799861001969,1520.904486298561
1501.780029696226,1515.375474101305
1508.4500449985264,1515.7625885450839
1519.5499572563172,1520.5505292099713
1519.8899826830625,1509.7327795433998
1519.5400193375349,1513.3426588827372
1518.4699748301505,1517.2366512459516
1313.8999600082636,1515.6698965549467
1280.2300125408171,1405.4921847593785
1061.3599827355147,1235.3473992323875
1105.1300135290621,1180.0708374106885
1117.9899590665102,1230.9596687734127
1154.480046402216,1243.7132692921161
1087.4799911385774,1105.704090874791
1102.1999992877245,1125.9005424171685
1106.700018941164,1124.6289532017706
1116.2199878680706,1110.6336701017617
1063.949971550107,1100.936304680705
957.3800029057264,1087.7229593211412
982.2600005269051,1066.8354044735431
934.9399965399504,1013.0029058408737
842.34998616755,958.8561089169979
801.6200297439098,912.8157745093107
695.399978006184,869.6159201961756
651.730022983551,777.9630462771654
570.6499801158905,634.294966135323
511.820008624196,627.455913335979
449.15000673949714,543.6615183523297
216.54999911457298,375.74115483313795
135.04999791033566,201.83716577127575
113.16999791182577,184.96796658828853
71.14999862570315,144.4233941449225
17.239999319165943,45.71573564291
-0.31000026974361394,184.2642551290989
-0.2999999487260357,94.14229670099914
-0.2999999487260357,33.42247786555439
-0.2999999487260357,-2.585423044003546
-0.2999999487260357,0.5889873752370476
77.62000170279293,-3.5212265566224232
62.59999843526631,-4.692308264710009
101.9199952170998,18.702362326513974
372.88999379783866,82.76002448678017
282.26999006852503,240.11387264132497
221.65999336242675,221.66951333135364
101.47999850690366,144.48152400396765
80.4000009703636,123.87586472406984
57.399999847039574,131.06056205376984
23.590001446474343,84.81631455555558
-2.680000162133947,41.92904610019177
-0.31000026974361394,95.1938585370034
-0.2999999487260357,37.81609735408797
-0.2999999487260357,10.565241446979343
-0.2999999487260357,4.480022888346575
-0.2999999487260357,0.5090689775533973
-0.2999999487260357,-2.56742870639544
-0.2999999487260357,-2.0320741245197134
-0.2999999487260357,-0.3634281929163263
-0.2999999487260357,-0.8209113155491651
-0.2999999487260357,-0.06571801220066852
-0.2999999487260357,-1.078064396935515
-0.2999999487260357,-2.6358157514734195
-0.2999999487260357,-4.324583864349406
-0.2999999487260357,-3.5385195946902965
-0.2999999487260357,-1.168269004947506
-0.2999999487260357,0.10492162595503025
-0.2999999487260357,1.6503536182641982
-0.2999999487260357,0.7699030652176588
-0.2999999487260357,0.8990597290173172
-0.2999999487260357,1.9449661810416727
33.020000862162554,-0.17757474466227
92.08000440791248,2.2422308388212695
92.95000186093151,28.67158671388402
78.08999792482703,67.31417675554752
61.630000674501055,68.487983119376
55.22000242594629,68.94638703778385
27.1200001197122,63.70926637560129
24.57999984927475,50.67457135975361
69.07999747972934,52.394353746399275
24.980001080259676,42.70390191253274
85.4400002271682,48.59226391248404
151.88999865204096,65.628625623025
163.17999682597815,95.23112573243677
139.87000461690127,114.88017906151713
81.88999800946563,119.66659885331988
116.55000483073295,129.768040516451
107.57000389747321,123.70190470650792
92.08000440791248,114.77886105075478
111.75000166863204,110.68880376651883
73.69999776594341,97.07939287044107
68.22000179894268,103.33487157456577
53.55999847833067,91.04120165221393
56.539998361393806,77.48532316677272
56.669998180978,66.90520701725035
34.97000105835497,56.02645408637821
10.19999971229583,48.582442090883845
1.8599997327616438,30.648051262721417
-1.9300000308593734,45.188073950558895
-0.2999999487260357,24.39645310690626
-0.2999999487260357,16.206795350071044
-0.2999999487260357,4.220753935817629
-0.2999999487260357,-0.20251677300781018
-0.2999999487260357,-0.11252259113825863
-0.2999999487260357,-0.30450234256684783
-0.2999999487260357,0.22334510527551169
-0.2999999487260357,0.05622683977242553
-0.2999999487260357,0.6031679204152897
-0.2999999487260357,1.2112559356214478
-0.2999999487260357,1.2110513143381103
50.649999391175804,-2.5574548700475135
71.63999839220196,-3.8942736499756574
63.94999968741089,13.067742327619344
91.0299982741475,34.1080317254737
6.439999460512772,54.867270162627094
-0.2999999487260357,66.96767310604453
-0.2999999487260357,53.1995109232515
-0.2999999487260357,20.591138673759996
-0.2999999487260357,17.706187553629277
-0.2999999487260357,0.8748404056299477
-0.2999999487260357,-0.6863945899764077
-0.2999999487260357,0.6131624365737661
-0.2999999487260357,0.40506331702694287
-0.2999999487260357,1.485981776723638
-0.2999999487260357,-0.22634789644274866
-0.2999999487260357,-1.0221041039796546
-0.2999999487260357,-0.07257355079986161
-0.2999999487260357,-0.6329289352195338
-0.2999999487260357,-2.004489434068091
-0.2999999487260357,-2.6006658783974124
-0.2999999487260357,-2.516446442923043
-0.2999999487260357,-2.69746698317118
-0.2999999487260357,-1.745470816087909
-0.2999999487260357,-1.5922363223414868
-0.2999999487260357,-1.309264678885229
-0.2999999487260357,0.5208992804028093
-0.2999999487260357,0.16065190136898302
-0.2999999487260357,-0.7153651905385777
-0.2999999487260357,-1.7325140077690593
-0.31000026974361394,-4.351594236553646
188.83999336466192,-5.639200146624352
139.58000546589494,-6.107396499533206
165.27000151641667,48.30097027789801
139.33000179409981,70.09245778482406
138.2400001811236,105.98087727949023
135.3200051265955,146.6748319669813
179.69000293746592,148.45243075028063
306.7400021010637,165.6696312364191
332.0099933761358,259.1894291105866
338.35999840587374,283.2337592154741
390.979978069365,344.0133506850898
368.3599978519976,324.1030090381205
422.4600076115131,372.39351580858226
596.7200202918052,434.3106971260905
626.2700038409233,523.8692243200541
623.3399895995855,584.4602507466077
478.27999712288374,593.4440364480018
376.62999485880135,556.1271514207124
367.73000810340045,463.3041107845306
386.3300072956085,431.3415349149704
301.8499887937307,370.07147929012774
276.7100031431019,322.51082906424995
254.28000435441731,315.7746151487529
284.4900003834069,298.3158280365169
334.2400112681091,323.1456716750562
442.50999094903466,339.7761053934693
545.2200069239735,440.67249762952326
593.7399913844466,542.1098562949895
641.7600149402022,620.662045559883
683.360003646016,623.8393932378292
765.8499771311879,691.7859656071663
935.4000200140475,777.2330271965265
975.240021879077,888.7626674574614
1021.0099891692399,951.6501890224218
906.9799871182441,936.719719901681
904.1999704360961,935.8546565788984
1030.5399888926745,995.3930066365003
903.5500119721889,945.0665500235557
877.6899683791398,917.7820404458046
837.6800002396106,936.5170606607198
789.5399786365032,873.8677705132961
714.8999857729673,776.5757313907146
807.4299971216917,853.1353215008974
798.3399592792988,814.3649926322698
727.6200109866261,764.7109708976745
674.7700195860863,772.2197651207447
655.7500040087103,734.677512243688
717.5399892535805,714.3168064081668
709.8799900606274,731.7376994001864
670.9400199896097,706.5122430041432
582.4299896660447,667.8743113619089
529.7399801823497,634.8124809339643
543.7900147134065,612.1070299711823
459.90998644828795,496.5710152748227
448.4400028130412,498.1262066864967
435.8500064432621,526.8215292203427
368.1800007809698,437.55185181528327
415.6099952381849,439.4568672558665
421.5900217682123,432.7770997902751
454.17000245183704,415.9416152289509
515.8099901375174,426.51895085096356
561.69001755625,463.36503858566283
519.6500205305218,479.72828624933953
474.0699882301688,473.1840274146199
487.1299924317002,533.6255671095847
349.25000695854425,464.5757928776741
349.44001160666346,393.28497152149674
337.67000963360067,447.3221727055311
329.6600006562471,354.573434265852
417.8300055530667,380.6067180739343
393.16998887240885,369.14618474930523
425.52000425785775,380.71622093603014
385.7499857741594,382.0960359445214
293.549992275089,360.7366853685677
338.8399905952811,372.5203403702378
340.89999577388164,335.30030361220236
323.60999074488876,371.11920991912484
354.8699929076433,356.0219788061082
294.68999694436786,317.0044325980544
280.7499993224442,334.2970614233613
306.190003310889,331.7637976919114
252.51999429419635,290.0469920015335
208.57999722614883,280.05186052799223
289.62000978544353,294.22491163313384
268.8400073672831,255.97028644710778
308.43000556051726,261.69148591950534
273.55000038415193,292.60521662712097
207.7300033175945,253.2188064523041
229.00000550225374,273.35231010258195
249.93998983725902,274.230980015099
255.880009278357,233.1312772861123
275.3700094680488,258.29044219121334
323.61999832198023,268.6271083548665
328.10000282123684,240.13532740056513
312.02999341994524,277.3886840498447
312.04000099703666,317.71771046504375
243.40000337883828,307.26164995938535
186.6099986921251,269.11819943487643
139.36000130593777,260.8330169166624
183.21999580584466,207.6144401825964
198.33000921860335,192.43596426159144
227.8799927677214,213.08538056939838
201.11000268131494,190.2909062874317
280.6799927216768,212.58702180579303
253.42000286877152,234.91441390499472
305.8000096569955,232.18427257224914
449.86001066595315,290.9918837466836
404.5999886381626,395.03209479451175
379.8000051948428,350.61558845251795
364.45000729709864,354.4995267997682
382.8500174835324,391.4609454751014
485.5700178161263,403.6322025287151
574.340012949705,411.37068341672415
649.3699994671344,530.5655704632401
700.7999830147623,598.4495432320236
675.9100010359286,644.3154996722936
744.4200162491202,688.39574213624
773.1500286209583,708.699746108055
757.8599833080173,704.0329644623398
719.3900210687518,747.2330045309662
652.3600127321481,744.1865680354833
462.48506838470695,644.7664211273193
528.039992365241,644.7747336855531
548.0600226297975,618.1262973487377
512.8099925148487,539.497669699192
552.2300012141466,576.059180021286
525.3600050151348,580.5695091044903
556.6899905592203,524.6043516767024
594.5799777159094,540.2224411872029
571.5299967557191,565.717614556551
503.71001675367353,552.258143171072
482.88998402714725,544.7656954312324
475.9000048911571,564.3555159780383
475.4999804407358,496.0624167397618
601.5000199094414,521.0461123639345
615.4099948000908,570.0787819802761
462.48506838470695,509.6352454137802
423.230010561645,500.261884008348
680.590017760396,574.1371215143799
796.1399641185999,608.6657701790332
794.1499655407666,645.604457026124
914.0899643015861,795.2600403565168
797.7900301474332,819.1080733460187
531.9200066277384,580.654306486249
572.5099962887167,698.1605368006229
579.5000218635797,686.1690446236729
625.1799906182289,584.5450945672393
863.2799861449002,799.8984478509426
1073.9500255441665,869.3605992734432
1315.8800206673145,1070.5301740723849
1198.5400415176152,1190.15986828506
1245.5899570202828,1140.0743365442752
1192.470016452074,1135.2612260103226
1188.0299958223104,1191.0331977272033
1079.3200310409068,1230.3731458097695
1023.139954509735,1133.5539472901821
919.7399962013959,1030.3517257022856
954.4799881762266,1137.3065797245501
784.4000313156843,890.5330101668834
679.1100108838081,792.4829957622289
663.8200120097398,781.2808251065015
577.6000218212604,604.7737282484769
597.68000467062,729.188483915925
428.6199847736954,557.0873679938912
503.62001821815966,524.1457213687896
601.6699861839413,555.4217449426651
650.8500063437223,543.8152310213446
674.0400005054473,627.9096675622463
450.3000189858675,508.60741384178397
417.1700162926316,505.5975711780786
574.7300066035986,583.6955882668494
746.9100221705436,572.7012780058384
846.2900458925963,768.8745409175754
891.8699853152036,774.9829709309339
901.6600427263975,835.8112071198225
850.0699843841791,862.8259068465233
821.970008199811,735.068156041801
823.0499906259774,855.9903834015131
844.5400434094666,845.3042415004968
789.7100377887487,847.029074114561
690.5899788767099,819.8649340951442
545.3300206136703,700.2438310739398
488.1900061425566,678.8057898280024
475.51001123726365,530.2463960903883
390.3300196054578,446.1921756133437
355.2500022038817,447.1161698657274
400.5099777927994,359.0996686629951
453.96000586897134,446.07083083868025
526.8899801188707,400.48183583587405
557.1599983909725,452.37653318375345
699.2700079110265,578.7471548575163
628.7699941200018,494.3860198700428
742.8800103488564,682.9297474893928
678.8599839925765,559.6780998304486
836.4200207424163,713.5788927191495
723.4499859634042,746.8896355053782
564.1600083234906,632.8566149276495
509.0800222504139,737.465284217596
512.4700135269761,552.9929918944836
521.2900093239546,594.4245468086004
530.4499841088057,630.5710329243541
431.8100102639198,460.8200954777002
489.6199983531236,550.4073683339357
480.3200103667378,467.12115393549203
443.04998216211794,488.7782473444938
474.2100014317035,491.076646476686
398.0399870255589,433.13523637741804
622.4100047326087,503.36850528299806
665.0299768409133,454.66587673574685
889.9099862492084,634.0703877463936
817.5499562853574,721.6829404139519
706.600012473762,596.1866233986616
766.499982033968,830.9732982277869
579.7800018277763,616.1970408165455
631.370013731122,760.7411438551545
749.2499840939045,745.8033838313818
699.3099917805195,666.622969495058
706.3300168672204,733.984272750318
550.3200168141723,611.1358538240194
612.409997177422,703.0320209977031
621.8199988535047,639.7298467373847
485.7399840906262,574.2722586342692
483.5399889299273,626.1218638366461
464.88001393347974,475.72325854122636
386.9899965560436,522.6882837843895
284.4400089368224,412.2855756500363
282.6900064536929,365.5272962686419
206.21999692916867,322.8964110252261
246.6399970962107,247.22182973369954
287.3699999587238,308.87920877724883
348.03001133084297,273.00058207988735
339.4400040514767,291.71217388346787
248.4300066682696,274.75892034068704
289.9599887733161,266.1698882776499
223.82000465363262,304.07605938151477
164.29999795079232,222.04336947694418
189.37000022009016,256.3468592667579
250.97998839393256,246.27164395704864
226.5800061815977,211.46148284539578
242.7499984760582,264.1217017921805
193.15000836998223,207.94601373448967
230.7599923430383,222.1954567854106
237.24000299721953,218.6429062345624
218.9200069886446,222.29959595769643
228.3300086647272,232.80957199469208
190.4500058656931,211.9093625542521
191.9599890346825,217.36451372429727
268.8400073672831,213.8810409967601
305.2700028015673,219.48679343134162
262.4799947604537,239.4942619808018
303.71998932421207,269.17332237690687
378.4999953892827,306.3507979080081
448.5099861943722,325.67199279502034
497.2700131884217,403.25730150848625
436.8500211304426,434.17653522253033
512.0399895647167,454.0532551255822
467.0899934518337,493.42626768559217
419.720021237731,457.6990317136049
485.01001144886015,476.7075304505229
371.7199896167218,453.62699271202086
344.3400017164647,405.14360208332533
278.30000048995015,387.13391062289475
232.31000582039354,311.079389693439
267.86000783428545,341.62766969144343
230.4400052899122,248.5305003890395
259.19999395415186,268.6001273697614
270.8000064332783,282.83633534193035
209.81000043094156,235.18088015720247
179.86000404112042,250.96742667883632
261.76000647634265,244.31607980340718
353.6699892146885,235.19035368725656
398.91001930773257,299.69455173149703
471.83999355763194,348.03918300822374
432.5699824175238,400.1425534310937
399.84998853236436,386.29852173984045
393.079990336895,425.348505500555
328.8799901290238,404.70368664115665
367.79000712707636,369.4788031758368
354.5099987655878,404.3610606375336
314.8300020368397,349.71121462389823
318.6499940562248,345.28113191291686
421.36001003116365,378.71602902561426
270.8999893264472,311.09726865947243
297.389999448657,335.163448254019
323.08000710889695,338.0483935692906
270.670000808835,298.15912006020545
290.81000590130685,303.79501132324333
278.62001076251266,301.22972798898815
362.85000237315893,303.832464274168
419.82998848855493,286.29533478349447
464.52001979142426,375.4850444495678
476.81002104282373,423.57467987567185
478.2100137415528,391.7713429009914
534.2699993476272,513.816322888732
542.7300010025501,457.37623510867354
642.630000783503,500.27098602741955
592.2299849960208,569.9159208533167
605.9000102308393,563.9185726237297
660.0099811285734,595.4117443668842
653.9400025019049,596.4472847917675
695.1899814233184,638.4441401046514
750.7700212788582,641.3358422759175
813.0999977368116,662.1663237488269
882.5700437676907,785.3344743144512
826.3099994975328,717.9465615850687
861.5400144582986,780.3286424583197
760.8899804425239,826.5257545006275
624.8899798575044,763.5449836790561
553.0999870574474,775.5719087159633
542.6499868246913,687.9800677856803
507.3199889707565,630.0171564882993
426.5000037908554,545.0501799660921
380.1499917598068,555.4438034072518
356.6000034560263,479.6310432496667
332.6299987670779,390.2033807992935
454.02000489264725,516.118251375258
407.76999897420404,410.45839176028966
377.96998853385446,362.317789671272
708.1500027316808,442.19369578629727
894.0000435334443,624.0348080146313
924.709977247715,725.637489067316
1022.8900204962491,862.8325940442085
991.1400417864322,853.279839273095
1052.0200108796357,920.7586793154478
1121.6999606156348,1009.6313507968187
1159.3799976283312,1051.788280904293
1250.4400328969955,1095.7920849835873
1279.7200208395718,1195.57491948843
1268.6600460124016,1215.0394015175104
1158.6300098323823,1160.1014719563723
1099.1600177955627,1240.0679106539487
1041.2999686014653,1168.013448473215
1020.5799652069807,1048.3393586981297
1094.9700240570305,1179.3103544294834
1190.850042812824,1165.010525201559
1200.4000112515687,1113.863679461479
1234.4999826812743,1169.111077671051
1205.5600201654433,1198.6159226357936
1240.3900106757878,1173.1017557674645
1252.5200300103425,1217.4782782399654
1154.6399818801879,1222.9387466609478
1125.6799577713011,1193.8618823480606
1166.510036404729,1223.709446194172
1077.3500011783838,1179.8139375662804
950.0199988311529,1068.2813252174853
903.8699758058785,1049.803483480215
875.2799766355753,967.8754667949676
852.8900313746929,897.6621201658248
794.7299870622157,833.7575872862338
786.1400030022859,842.8086164754628
707.2999856036901,807.0570929729938
734.6300052767991,735.1893150609732
750.6300080773234,793.4696360540389
743.6899971684813,739.0714190727472
769.1000016450881,740.8892223101853
788.9899566268921,767.2854491287469
826.830021995306,747.2709450900554
876.1400245600938,805.716031203866
806.6300410985946,779.6564862132072
788.6399932813644,787.954091129899
817.4800193428993,821.0421595209837
689.1800018203259,787.8613991397618
684.0799919301271,764.6757237932086
693.5400082722306,693.4172238925099
753.3000110697745,793.8111475247144
714.0800145956873,738.1946067151426
570.6699952700734,654.3363582813739
564.7899980720878,675.3301652699708
548.2400197008252,607.5330331933498
563.4800039088726,605.5764706039429
483.55001972645516,557.6543866309523
442.5399904608726,511.343685105741
424.65001841455694,521.7076805460453
361.5700077217817,445.9648573309183
385.0399818477034,423.49257594853634
421.75998804271217,405.4103934076428
380.9499942217767,406.54433780401945
353.6300053451955,405.8165942281484
326.17000326707955,355.9250840979814
325.8000015479326,372.6553149540722
312.0800080859661,357.6844672334194
262.37998864784834,316.8063243666291
238.31000106573103,302.40583888188
181.180005781427,255.32213909924027
175.230001982674,234.87707705125212
208.22000308409332,200.88807130813598
282.7500054773688,236.30567609563468
375.05000508904453,265.32381845384833
414.92999082356687,317.9930697613954
406.01999649107455,377.54112554341555
346.7499934600293,335.24258009329435
377.7299924391508,363.7981216199696
444.1600105389952,420.5494195061922
468.41001841157674,391.9395909371972
439.6100226584077,416.0655141416192
463.3299772366881,451.4197995260358
568.4999996212124,475.93520555675025
488.57001543879505,464.93857335209844
438.5099786391854,485.3390308627486
488.70998220145697,515.1891024079919
482.40000748008487,475.9424035820365
382.2900111162662,479.6393558079004
337.73999301493166,460.5079333746433
364.0699980008602,396.8274216175079
365.8900070847571,418.4035720711946
379.8000051948428,384.25307514786715
403.9999984014034,366.1920919524133
482.76000162214035,397.70818127930164
551.930006095767,448.6853393781185
606.6299828726053,458.79615008383985
661.5300183135271,579.3234612691402
733.329995471239,668.642781829238
773.4899611699581,655.0827238452434
837.7899674904346,732.9907595053314
911.2800409853457,834.8173223638535
1035.2699738442898,846.219365928173
970.7200335103273,913.2332599759102
1103.6200071406363,986.4203662645816
1107.3300086897611,953.1141280490159
1218.3299671673774,1065.275244102478
1261.350010164976,1154.939141098857
1348.2799578410386,1156.1375426506995
1343.2199782592058,1213.238873540759
1164.9199693995713,1295.765022907853
938.1100068759918,1169.041326484084
686.0999900197983,968.4537236392498
801.6500292557478,1254.2706826376914
657.0599981719255,764.087575469017
727.9899894863366,661.7808811044692
906.1899690139293,977.1385358774661
765.0200215962528,762.8118996328116
701.8599967256188,674.2183257770538
609.4199839124083,778.733838688135
738.0700112193822,736.3844658917188
766.5700118541718,671.9354372283816
837.3500056093931,793.3996991115808
789.9500338834524,741.4352505767345
851.5399604642391,694.589526797831
1051.3300221073628,860.867672457695
1035.6399987828731,869.4027657699585
1140.3199981814623,851.3524402958154
1193.4799690580367,1078.2066126263142
1170.9100267261267,1095.0985668569804
1090.2600078207254,980.5486351859569
1241.6999584001303,1145.2619301486016
1124.1700442606211,1204.6752667605876
427.1999769207835,1071.2071599602698
544.0099956539273,772.9369670724868
609.3400161734223,901.3544749432801
738.0599804228544,581.1368063747882
1065.6500058060883,945.6065412366389
1261.0699837619065,1081.7441402018069
1089.6199872756004,797.8851369589567
1094.3400343084336,1009.7454975461959
1059.420045262575,1136.275729625821
1088.6000038731097,996.9367276465892
1164.7099728167057,1071.1495757579803
1226.959981535673,1205.9261442387103
1211.2300207805633,1111.1249933761358
1137.4499829638003,1092.7642704761029
1099.3700143784283,1209.8561731672287
1235.4800286531447,1146.639585749507
1063.0000179678202,1119.8632103180885
1078.9699748176336,1210.3450816202162
1006.840003029704,1104.1292558199166
1143.0400158399343,1061.4421795403957
1225.3599766117334,1137.4713448452949
1245.0199662953614,1165.817261300087
1192.7400120586155,1087.4224998140335
1262.039998937249,1172.26817800045
1386.5499542939663,1281.1256326419114
1274.9800050914287,1162.5938462603092
1302.14999640882,1295.5210330700875
1367.5499538707732,1311.2456069159507
1395.1400312316416,1246.2529183685779
1324.9199974048138,1355.8610109502076
1107.9299989265203,1322.8887611079215
800.8900106632709,1196.3076320236921
761.8800107720493,913.235303286314
711.7700057452917,865.7450543916225
649.3300155976415,825.3034833681583
724.3000030913948,614.0537475195526
892.7800014668703,996.820816220045
987.5400074881314,755.4683813580871
962.9799737006425,836.6167358076572
991.8399684774876,970.3947756451367
1031.4099747359753,851.8782212138176
1087.3499622946977,1017.3695530515909
1047.5699594533444,988.3371771788596
1074.1900216388701,1031.4608717405795
1101.750006610155,1046.175028591752
1058.4899675178526,1029.8034683698415
1280.3200110763312,1103.217010602355
818.6900306129455,990.0767773544787
1031.0100431632995,1109.8474599850176
1104.4599934720993,1077.121243290901
1226.1499947160482,1054.0948068392277
1185.0600441503525,1222.8996451300382
1075.0700382786988,995.678234193325
1202.4800083649159,1172.2162593406438
1022.4899960458279,1111.6680495548248
1061.86997443676,1075.2079617309569
1067.8000327396392,1179.19825099051
943.4399820643663,1011.9715913534164
930.989998896122,1092.699256054163
1010.0100133657455,1006.3579675298929
928.6400061762332,944.5683537960052
875.7100005978346,1024.4238964653014
1042.9400038337708,925.0635628253222
936.4500029283762,958.461471375823
949.7399724280833,928.8864108353853
912.1699955439567,934.2006896847486
916.1099623912572,995.5076177746057
876.099994251728,867.1146296286582
827.490011255741,917.3571247595548
924.8800363999604,915.0724250948429
855.5599879282712,886.5235707658529
902.2200026547908,905.4373806411028
940.5499981313943,854.3345589524507
970.6999719172716,943.3332655346393
930.4800071948766,905.8236591851711
939.7899795389175,904.7921589422225
959.9699917203187,946.7332411688566
895.159993698597,924.4402602744102
916.5899545806645,961.151768155694
956.9900092518329,923.4139611852169
907.2300140094757,918.0249157506227
799.2199759191275,941.4127395105362
692.3099818480015,848.6573138731718
678.3100084218382,828.6802395659685
640.9099978122115,680.7058827480673
722.2700206440687,809.4276116746663
694.700004876256,785.7018057984113
521.5800200846791,622.040815693736
488.7399817132949,673.8726348078251
612.8599898549915,626.3652035301924
617.9899992570281,623.0826253664493
486.8500124675035,574.33151463598
371.8499952411651,472.2657451435923
469.660013551116,605.8460482606291
414.92000646591185,456.5228743818402
468.90997931629414,461.5570339503884
688.9799895951152,519.0217954590917
900.3000338971615,674.2883091583848
1105.2099812680483,875.5191368305683
822.0300072234869,727.5699034428596
1001.4500288176536,951.7385157585144
985.7400367778539,1036.3923085224628
1062.6299930292366,906.5597153192758
1087.5299593657255,1043.152136604786
1052.9199962347745,1000.1820618343353
1104.3299646282196,1085.842184972167
1112.8000435185431,1069.4741541045903
1101.1500163733958,1053.4050967001915
1060.5699646311998,1105.1111593466997
1019.0499901032447,1084.3662647163867
1059.2799856221675,1091.688096037507
1127.2100257527827,1064.6248212498426
1024.5500244438647,1056.8905198603868
968.7399728512763,1111.0923004096746
807.5199956572055,966.7834102618693
998.8999774336814,956.0389411365985
1213.9500384390353,1137.8928240549565
1048.400007866025,1039.396717838049
887.1299695670605,938.8855360519885
869.740004864335,933.3436138480902
775.6800184118747,944.3751680850983
906.9999558335542,960.2487178349494
858.1300080275535,882.6796395075321
861.6199821972847,872.035199714303
851.0399995595217,847.1383912211656
912.3699613302946,889.8088423842191
995.1700071692467,863.1394621157646
989.979998743534,867.6804408550262
1003.320029348135,994.860259887576
975.3300204145908,961.4879855948686
790.6899908828735,887.6697750246524
765.3399854299425,898.5179885917902
818.9600262194872,916.4848169726133
813.0099992012977,846.8522348868846
810.4900402069092,803.7645768904686
703.5299850308895,805.5280466467142
661.5199875169992,764.1494784864783
637.7099879643321,725.7664033782481
550.3800158378482,661.6156980338692
629.0600048807263,610.326238515377
750.5400095418095,718.4118790906667
746.7700089690089,687.2642125612497
735.8200013926624,627.4860057255626
649.9500209885836,679.7157595407963
629.4199990227818,692.1545973795652
574.5800090444087,653.3318854624033
582.0600111663341,602.6475244566798
594.3500124177336,631.9954524701833
718.5900186067819,671.0770146644115
569.8199781420826,582.7741017135977
589.9999903234839,611.9686885690688
613.3200133290886,623.0361864936351
574.0599865466356,610.3587921652197
559.7600180020928,620.1764342668653
510.0300222715735,574.8103458535671
441.8800012004375,539.7889343094826
441.99999924778933,542.2729031774402
421.30001100748774,457.31995119482275
402.7200037500262,428.04711483865975
353.91999288648367,429.79321645647286
305.5899898546934,403.75744816869496
285.4400004045665,345.7064887684583
278.8099921911955,329.47933022156354
294.5099998733401,335.95332704171534
247.49999858185646,279.4298118266463
357.89000568449495,308.73780240952965
426.4100052553415,313.75879655763504
468.0600086271763,358.9697094774246
506.6999835798144,441.2132318645715
526.4099879294633,449.5587616980076
507.4200183027982,479.3382925954461
491.0700057178735,514.1737164539098
444.9999968704581,508.2957161274552
406.70000090569255,483.0737890857458
476.4099965924024,473.08497329890724
480.53000694960355,487.22347388267514
411.20002055913204,443.862430242002
421.01998460441826,448.85033669322723
480.7300191748142,458.95255620747804
502.6599874004721,442.6232089209556
502.15998005688186,459.06173399746416
470.9299774059653,475.5220389053225
390.3199888089299,468.39246451765297
346.5699963890016,430.7223189848661
310.3199980257451,409.2398357376456
275.8999931040406,315.07192534476513
272.2100067090988,297.7796448110044
230.7999994319677,284.96168001458045
196.2700040400028,248.69113245010374
224.81999612137673,237.997374573946
262.10000868365165,245.1867622298002
300.10999388769267,243.0741418083012
367.5700029671192,269.0411341254413
341.81999628320335,301.61691209107636
341.81999628320335,299.4492151664197
351.0999923348427,332.5169897700846
369.45999543234706,346.3451858057081
323.7800034582615,343.01623842746017
275.09999064207074,338.8489068588614
263.90000261336564,320.2490702027082
256.93999976977705,279.72267857804894
316.4300069607794,291.18316546380515
260.2799995997548,291.6348531602323
217.24001110628245,264.35447664216156
186.2000014937669,250.47359570533035
